date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,stock_short_gross_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2023-10-19,561000.1779915567,-0.014241892430494674,-0.008786406637381616,-0.005455485793113057,56901.6417217998,560347.3063469218,56248.770077165005,1.0991013917884476,0.8985710808051539,0.0,0.1,0.0,56248.770077165005,-0.10026515549164687,0.12200035598311332,1.1220003559831133,1.014630961963484,-0.06598897122123226,-0.026077101550686654,0.027542393882463267,0.0004333854333345236
2023-10-20,551937.069133512,-0.01615526913109311,-0.01228806603867072,-0.003867203092422389,56700.68378105483,550595.5266427847,55359.14129032753,1.0978691264284943,0.8972696581694188,0.0,0.1,0.0,55359.14129032753,-0.10029973412953772,0.10387413826702385,1.1038741382670239,1.0021631096979966,-0.08107817076256241,-0.04325547325342738,0.026150402644214976,0.00017896367129644093
2023-10-23,543914.1192401997,-0.014535986694837466,-0.0017331845477593921,-0.012802802147078074,54786.39478306657,544200.1952287138,55072.47077158066,1.1017781020971213,0.899273813925628,0.0,0.1,0.0,55072.47077158066,-0.1012521440857466,0.08782823848039945,1.0878282384803994,1.0004261760819335,-0.09443560624595326,-0.058368321731106176,0.015179728696906536,0.394112111574389
2023-10-24,549431.5556900061,0.010143947830429267,0.007539361650847676,0.0026045861795815917,54135.5758019417,550132.1810821763,54836.2011941118,1.1010805186035153,0.9014698459866303,0.0,0.1,0.0,54836.2011941118,-0.09980533630844247,0.09886311138001225,1.0988631113800122,1.0079687508283899,-0.08524960827861805,-0.0497265052441741,0.016980133762572458,0.0005977954231447249
2023-10-25,549994.8332563984,0.0010252006106290512,-0.01435214691893616,0.01537734752956521,54561.53889974828,549904.6081323131,54471.31377566288,1.0988756354847902,0.9007962700727545,0.0,0.1,0.0,54471.31377566288,-0.09903968270601782,0.09998966651279684,1.0999896665127968,0.9935022352268043,-0.08431180561845208,-0.030754725402246663,0.043207107622876606,0.0003879501793304356
2023-10-26,546755.158562249,-0.005890372960356771,-0.011974613818710345,0.006084240858353573,136802.6737520717,545348.5004135148,135396.0156033374,1.245062813503109,0.7497917091229483,0.0,0.25,0.0,135396.0156033374,-0.2476355521900802,0.09351031712449798,1.093510317124498,0.9816054296319378,-0.08970555059875507,-0.04759358529342139,0.04632795141702517,0.07482523058385045
2023-10-27,544115.1323215484,-0.004828534672892459,-0.004532783904782844,-0.000295750768109615,138586.1959806997,542081.9402759728,136553.00393512408,1.2472267428321644,0.7452998680823285,0.0,0.25,0.0,136553.00393512408,-0.2509634373749179,0.0882302646430968,1.0882302646430968,0.9771560243396546,-0.09410093891023041,-0.05492071862710479,0.04482201371266026,0.0016323121609613488
2023-10-30,540481.9299213481,-0.006677267703801393,0.01195578065536762,-0.018633048359169013,135906.02846081584,541366.155008871,136790.25354833883,1.2547254052617383,0.7485465823425527,0.0,0.25,0.0,136790.25354833883,-0.25308941145959274,0.08096385984269627,1.0809638598426963,0.9888386874327306,-0.10014986945374915,-0.05178752701930145,0.034577492713864566,0.4926844705433659
2023-10-31,539599.3122511667,-0.0016330197575891159,0.006280228108846098,-0.007913247866435213,133329.6390150813,541333.4686182623,135063.79538217702,1.253517654013609,0.7529099166957045,0.0,0.25,0.0,135063.79538217702,-0.2503038686589523,0.07919862450233328,1.0791986245023333,0.9950488199526601,-0.1016193424958004,-0.02570971381754239,0.04194784464688872,0.002381513459778145
2023-11-01,545348.6071824181,0.010654748441516482,0.010664753707271935,-1.0005265755452797e-05,133443.88569140772,548524.2785284397,136619.5570374293,1.256341038635292,0.7553053515972931,0.0,0.25,0.0,136619.5570374293,-0.2505178435189994,0.09069721436483613,1.0906972143648361,1.005660770544167,-0.09204732258536907,-0.021981728956237734,0.03302442701518293,0.00010594726887890015
2023-11-02,550346.0275235861,0.009163717070787891,0.019164340130589652,-0.010000623059801761,50223.47517844268,555433.5952583059,55311.04291316256,1.1097466096369595,0.9087420047266711,0.0,0.1,0.0,55311.04291316256,-0.10050230245514419,0.10069205504717216,1.1006920550471722,1.0249335956068661,-0.08372710113587689,-0.013484977117264596,0.019035307359075992,0.07623920397694148
2023-11-03,550070.8835072694,-0.000499947310521498,0.009123409787082704,-0.009623357097604202,49718.67482851252,555661.9280501544,55309.71937139735,1.1107143928905618,0.9096140582619016,0.0,0.1,0.0,55309.71937139735,-0.10055016731433014,0.10014176701453881,1.1001417670145388,1.0342844848041357,-0.08418518930736785,-0.028821481572733898,0.0033200823311198002,0.0004582542684407468
2023-11-06,551044.8260782056,0.0017705764841182692,0.0023004900043761545,-0.0005299135202578853,54928.446163178116,551425.473828272,55309.09391324446,1.10106208973897,0.9003194593911631,0.0,0.1,0.0,55309.09391324446,-0.10037131517390359,0.10208965215641119,1.1020896521564112,1.036663845923109,-0.08256366913974811,-0.020963209703366625,0.004714776973812174,0.8067679832712749
2023-11-07,551355.292852557,0.0005634147344437679,0.002846060274212636,-0.0022826455397688683,54667.0382891301,551892.9500945876,55204.69553116067,1.1011006033601238,0.9008497079872069,0.0,0.1,0.0,55204.69553116067,-0.10012544768645844,0.10271058570511404,1.102710585705114,1.0396142537127033,-0.08204677199302746,-0.008624638154108966,0.00770429536460171,0.0002370033276376464
2023-11-08,549923.1108260715,-0.0025975664785511388,0.0007323827618250789,-0.0033299492403762176,54429.32351065148,550501.6705324366,55007.88321701663,1.101080390747503,0.9010237568868672,0.0,0.1,0.0,55007.88321701663,-0.10002831693031793,0.09984622165214296,1.099846221652143,1.04037564927107,-0.08443121652697616,-0.03220772705029917,-0.01624600105675611,0.00021540081482014913
2023-11-09,545323.6956894301,-0.008363742214311243,-0.007798742139689452,-0.0005650000746217909,54429.32351065148,545473.2630989356,54578.89092015697,1.1003595823219667,0.9001889631041271,0.0,0.1,0.0,54578.89092015697,-0.10008530960891979,0.09064739137886013,1.0906473913788601,1.032262027853993,-0.09208879781141521,-0.04551766409947611,-0.022451305184129855,0.0
2023-11-10,555167.7404179979,0.018051745791318297,0.01560483127498613,0.002446914516332166,54252.5741675401,556167.3571611556,55252.19091069766,1.1013239847320777,0.9022771493770655,0.0,0.1,0.0,55252.19091069766,-0.09952341767750604,0.11033548083599598,1.110335480835996,1.0483703026302296,-0.07569941558841653,-0.02777016922698572,-0.014501909174295169,0.00016192956409382067
2023-11-13,554478.7967500845,-0.001240964879181794,-0.0009532239412290977,-0.0002877409379526963,-377.48784325810993,554856.2845933426,0.0,1.0006807976165557,1.0006807976165557,0.0,0.0,0.0,0.0,-0.0,0.10895759350016898,1.108957593500169,1.0473709709584889,-0.07684644015147857,-0.026801394756570618,-0.024211312192541357,0.7393237029249922
2023-11-14,567330.9531392825,0.02317880587053489,0.019400713329883246,0.0037780925406516452,-377.48784325810993,567708.4409825406,0.0,1.0006653750181782,1.0006653750181782,0.0,0.0,0.0,0.0,-0.0,0.134661906278565,1.134661906278565,1.067690714916096,-0.05544884299905639,0.0011194155031308828,-0.023157277432170664,0.0
2023-11-15,565991.5905541041,-0.0023608135212210835,0.0021170859987242885,-0.004477899519945372,-377.48784325810993,566369.0783973621,0.0,1.0006669495617215,1.0006669495617215,0.0,0.0,0.0,0.0,-0.0,0.13198318110820817,1.1319831811082082,1.0699511079796127,-0.05767875214198914,0.003516342532544847,-0.030810267382922252,0.0
2023-11-16,568539.7076096355,0.004502040486214387,0.001223091976056967,0.00327894851015742,-377.48784325810993,568917.1954528936,0.0,1.0006639603851861,1.0006639603851861,0.0,0.0,0.0,0.0,-0.0,0.13707941521927114,1.1370794152192711,1.0712597565945559,-0.053436383733112325,0.009631391024990998,-0.025462072663507307,0.0
2023-11-17,571672.0778201747,0.005509501216210522,0.0012438087198964887,0.004265692496314033,-377.48784325810993,572049.5656634328,0.0,1.0006603223384591,1.0006603223384591,0.0,0.0,0.0,0.0,-0.0,0.1433441556403494,1.1433441556403494,1.0725921988210823,-0.048221290338069434,0.008524771491305039,-0.021156733577675668,0.0
2023-11-20,582194.9404041556,0.01840716556265143,0.0076975975498709825,0.010709568012780446,-7.275957614183426e-12,582194.9404041556,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.1643898808083113,1.1643898808083113,1.0808485819027382,-0.030701742050315506,0.027868910563959126,-0.012556774052568276,0.4944466111403852
2023-11-21,573387.2212977133,-0.015128470715200737,-0.0021793686431479387,-0.012949102072052798,-7.275957614183426e-12,573387.2212977133,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.1467744425954267,1.1467744425954267,1.0784930143953484,-0.04536574236000235,0.002792437291090133,-0.023930405961872347,0.0
2023-11-22,575521.3238096668,0.0037219219973605444,0.0038608334988035065,-0.00013891150144296205,-7.275957614183426e-12,575521.3238096668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.15104264761933361,1.1510426476193336,1.0826568963535514,-0.04181266811705797,0.018414766088269863,-0.026757233272459713,0.0
2023-11-24,575943.5671034569,0.0007336709802430175,0.0006153575677922962,0.00011831341245072124,-7.275957614183426e-12,575943.5671034569,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.1518871342069139,1.151887134206914,1.083323117468045,-0.041109673878019115,0.005872160453072484,-0.032621788157586984,0.0
2023-11-27,575058.0430877319,-0.0015375187193746864,-0.0018010103231373975,0.0002634916037627111,0.0,575058.0430877319,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.1501160861754638,1.1501160861754638,1.0813720413501917,-0.04258398570425903,-0.005727528252918002,-0.035818976935219626,0.3893676829163517
2023-11-28,584220.5674558707,0.015933216617476154,0.0009901425809875075,0.014943074036488646,0.0,584220.5674558707,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.1684411349117414,1.1684411349117414,1.0824427538542218,-0.027329268955444297,0.0015548163311158714,-0.014864449196777763,0.0
2023-11-29,593417.0938874462,0.015741531441838763,-0.0007034049197112147,0.016444936361549978,0.0,593417.0938874462,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.18683418777489247,1.1868341877748925,1.081681358295855,-0.012017942060150055,0.012785225145258705,0.0012472361298412338,0.0
2023-11-30,596349.3670588502,0.004941335869169006,0.003937440882577636,0.0010038949865913693,0.0,596349.3670588502,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.19269873411770044,1.1926987341177004,1.0859404146979312,-0.007135990879156617,0.01213419490240697,-0.0048749381943204995,0.0
2023-12-01,598857.3820598106,0.004205613587433987,0.005915863278287858,-0.0017102496908538711,0.0,598857.3820598106,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.19771476411962108,1.197714764119621,1.0923646897196515,-0.002960388511923817,0.007953110017770326,-0.01316789887631531,0.0
2023-12-04,596960.7712468002,-0.0031670492338039535,-0.005249401003226795,0.002082351769422841,-7.275957614183426e-12,596960.7712468002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.1939215424936005,1.1939215424936005,1.0866304294215476,-0.006118062049559225,0.013143096017316003,-0.007026715522489679,0.4765085781994657
2023-12-05,597408.8169622379,0.0007505446538840221,-0.00019707022142145814,0.0009476148753054803,-7.275957614183426e-12,597408.8169622379,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.19481763392447582,1.1948176339244758,1.0864162869222183,-0.005372109274438763,0.013943941403378624,-0.01292793488984234,0.0
2023-12-06,597500.1918060271,0.00015295195048148358,-0.0040297853711274145,0.004182737321608898,-7.275957614183426e-12,597500.1918060271,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.19500038361205418,1.1950003836120542,1.0820382624622245,-0.005219978998549091,0.03285127776160901,0.006967771890963093,0.0
